82.0 0.5641992
0.0 0
0.0 0
85.0 0.0649783
0.0 0
0.0 0
88.0 0.03139418
0.0 0
90.0 18.432806
0.0 0
0.0 0
93.0 0.03461917
0.0 0
0.0 0
96.0 58.787277
0.0 0
0.0 0
99.0 0.5077187
0.0 0
0.0 0
3.0 1.0444107
0.0 0
5.0 1.843884
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 102.16687
0.0 0
0.0 0
0.0 0
17.0 0.5274453
0.0 0
19.0 0.032500815
0.0 0
0.0 0
22.0 30.491983
0.0 0
24.0 0.021513134
0.0 0
26.0 0.4025345
0.0 0
28.0 0.9692511
0.0 0
0.0 0
31.0 32.06263
0.0 0
33.0 15.257778
0.0 0
0.0 0
0.0 0
37.0 26.86143
0.0 0
0.0 0
0.0 0
41.0 12.758323
0.0 0
43.0 1.6383249
0.0 0
0.0 0
46.0 13.874867
0.0 0
0.0 0
49.0 11.907664
0.0 0
51.0 19.71601
0.0 0
0.0 0
54.0 10.337254
0.0 0
56.0 18.930847
0.0 0
58.0 15.820607
0.0 0
0.0 0
0.0 0
62.0 22.629246
0.0 0
0.0 0
0.0 0
66.0 75.28096
0.0 0
0.0 0
69.0 30.827436
0.0 0
71.0 69.55217
0.0 0
0.0 0
0.0 0
75.0 5.8342123
0.0 0
0.0 0
78.0 3.2304437
0.0 0
0.0 0
0.0 0
82.0 0.29786292
0.0 0
0.0 0
85.0 0.03603059
0.0 0
87.0 0.014591105
0.0 0
0.0 0
0.0 0
91.0 22.328524
0.0 0
93.0 0.051225003
0.0 0
95.0 31.725004
0.0 0
97.0 0.08672694
0.0 0
99.0 0.48657453
0.0 0
0.0 0
3.0 4.0120234
0.0 0
5.0 2.6782491
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 104.986435
0.0 0
15.0 0.08899304
0.0 0
17.0 0.6287905
0.0 0
0.0 0
20.0 0.09859267
0.0 0
22.0 19.344208
0.0 0
24.0 0.035622347
0.0 0
0.0 0
27.0 0.35759696
0.0 0
0.0 0
0.0 0
31.0 48.63385
0.0 0
33.0 21.146011
0.0 0
0.0 0
0.0 0
37.0 32.06263
0.0 0
0.0 0
0.0 0
41.0 24.161085
0.0 0
0.0 0
0.0 0
45.0 21.000559
0.0 0
47.0 12.863386
0.0 0
49.0 27.78425
0.0 0
0.0 0
52.0 46.359886
0.0 0
0.0 0
55.0 67.968056
0.0 0
0.0 0
58.0 25.94922
0.0 0
0.0 0
0.0 0
0.0 0
63.0 50.242214
0.0 0
0.0 0
66.0 76.08765
0.0 0
0.0 0
69.0 25.73623
0.0 0
71.0 71.33474
0.0 0
0.0 0
0.0 0
75.0 11.974117
0.0 0
0.0 0
78.0 1.0241492
0.0 0
0.0 0
0.0 0
82.0 0.36556613
0.0 0
0.0 0
85.0 0.07898771
0.0 0
87.0 0.035825998
0.0 0
0.0 0
90.0 17.722847
0.0 0
0.0 0
93.0 0.08065222
0.0 0
95.0 29.434706
0.0 0
97.0 0.05805192
0.0 0
99.0 0.48657453
0.0 0
0.0 0
3.0 8.146026
0.0 0
5.0 1.7448523
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 105.46229
0.0 0
15.0 0.12180176
0.0 0
17.0 0.17808829
0.0 0
0.0 0
0.0 0
0.0 0
22.0 15.698809
0.0 0
24.0 0.015439259
0.0 0
0.0 0
27.0 1.1781898
0.0 0
0.0 0
0.0 0
0.0 0
32.0 65.8928
0.0 0
0.0 0
0.0 0
0.0 0
37.0 30.491957
0.0 0
0.0 0
40.0 35.171535
0.0 0
42.0 6.8878994
0.0 0
0.0 0
45.0 25.789436
0.0 0
0.0 0
48.0 49.191174
0.0 0
0.0 0
51.0 36.52953
0.0 0
53.0 17.244886
0.0 0
0.0 0
56.0 74.54856
0.0 0
58.0 24.368713
0.0 0
0.0 0
0.0 0
0.0 0
63.0 75.82988
0.0 0
0.0 0
66.0 75.04788
0.0 0
0.0 0
69.0 19.66929
0.0 0
71.0 70.17632
0.0 0
0.0 0
0.0 0
75.0 20.615248
0.0 0
0.0 0
78.0 0.6884916
0.0 0
80.0 0.060608625
0.0 0
82.0 0.13849165
0.0 0
0.0 0
85.0 1.3835943
0.0 0
87.0 0.10268312
0.0 0
0.0 0
90.0 22.428576
0.0 0
0.0 0
93.0 0.17979397
0.0 0
95.0 31.500263
0.0 0
97.0 0.051225003
0.0 0
99.0 0.5501551
0.0 0
0.0 0
3.0 2.0644572
0.0 0
5.0 3.5663357
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 104.11111
0.0 0
15.0 0.55480224
0.0 0
17.0 0.17058824
0.0 0
19.0 0.05011352
0.0 0
0.0 0
22.0 14.401633
0.0 0
0.0 0
0.0 0
26.0 0.15948
0.0 0
28.0 13.61674
0.0 0
30.0 9.4486475
0.0 0
32.0 69.816086
0.0 0
34.0 5.705895
0.0 0
0.0 0
37.0 44.019115
0.0 0
0.0 0
40.0 48.63385
0.0 0
42.0 17.679094
0.0 0
0.0 0
45.0 12.040822
0.0 0
0.0 0
0.0 0
49.0 37.71488
0.0 0
0.0 0
52.0 42.88087
0.0 0
54.0 17.287994
0.0 0
56.0 34.15245
0.0 0
0.0 0
59.0 22.378521
0.0 0
0.0 0
0.0 0
63.0 75.339066
0.0 0
0.0 0
66.0 76.42914
0.0 0
0.0 0
69.0 34.66195
0.0 0
71.0 71.839836
0.0 0
73.0 1.5146972
0.0 0
75.0 22.029829
0.0 0
0.0 0
78.0 1.3421828
0.0 0
80.0 0.1497455
0.0 0
82.0 0.10910142
0.0 0
0.0 0
85.0 1.1601127
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 29.490139
0.0 0
93.0 0.21209103
0.0 0
95.0 29.71212
0.0 0
97.0 0.06744514
0.0 0
99.0 0.5665699
0.0 0
0.0 0
3.0 2.1558876
0.0 0
5.0 1.0002885
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 104.78784
0.0 0
0.0 0
0.0 0
0.0 0
18.0 0.2081571
0.0 0
0.0 0
0.0 0
22.0 2.754415
0.0 0
24.0 0.60070336
0.0 0
0.0 0
0.0 0
28.0 1.2772384
0.0 0
0.0 0
0.0 0
32.0 61.29711
0.0 0
34.0 12.828283
0.0 0
0.0 0
37.0 51.42234
0.0 0
0.0 0
40.0 54.364563
0.0 0
42.0 37.65854
0.0 0
0.0 0
0.0 0
0.0 0
47.0 21.733189
0.0 0
49.0 56.35908
0.0 0
0.0 0
52.0 37.263832
0.0 0
0.0 0
55.0 46.412334
0.0 0
57.0 52.196373
0.0 0
59.0 42.224926
0.0 0
61.0 32.626236
0.0 0
63.0 72.33918
0.0 0
0.0 0
66.0 75.51288
0.0 0
0.0 0
69.0 32.513504
0.0 0
71.0 75.48396
0.0 0
73.0 4.446524
0.0 0
75.0 15.577684
0.0 0
0.0 0
0.0 0
79.0 0.83317155
0.0 0
0.0 0
82.0 0.1236312
0.0 0
0.0 0
85.0 0.35602498
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 21.194616
0.0 0
93.0 0.26717055
0.0 0
95.0 30.547892
0.0 0
97.0 0.08539217
0.0 0
99.0 0.6133272
0.0 0
0.0 0
3.0 5.9273586
0.0 0
5.0 1.3168671
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 103.49202
0.0 0
0.0 0
0.0 0
17.0 0.3200269
0.0 0
19.0 0.18065144
0.0 0
0.0 0
0.0 0
23.0 1.6690375
0.0 0
0.0 0
26.0 0.8466478
0.0 0
0.0 0
29.0 21.097467
0.0 0
0.0 0
32.0 72.12143
0.0 0
34.0 7.415353
0.0 0
0.0 0
37.0 57.28395
0.0 0
0.0 0
40.0 57.847878
0.0 0
42.0 71.46156
0.0 0
44.0 29.490139
0.0 0
46.0 39.34335
0.0 0
0.0 0
49.0 49.191193
0.0 0
0.0 0
52.0 55.8677
0.0 0
0.0 0
55.0 59.040264
0.0 0
57.0 58.447838
0.0 0
59.0 49.493244
0.0 0
61.0 48.020718
0.0 0
63.0 70.50124
0.0 0
0.0 0
66.0 76.54241
0.0 0
0.0 0
69.0 45.516037
0.0 0
71.0 79.84978
0.0 0
73.0 3.458972
0.0 0
75.0 19.576105
0.0 0
0.0 0
0.0 0
79.0 2.5225148
0.0 0
0.0 0
82.0 0.08945248
0.0 0
0.0 0
0.0 0
0.0 0
87.0 23.902653
0.0 0
0.0 0
0.0 0
91.0 19.15983
0.0 0
93.0 0.258765
0.0 0
95.0 34.83177
0.0 0
97.0 0.3560228
0.0 0
99.0 0.62101847
0.0 0
0.0 0
3.0 2.7256296
0.0 0
5.0 0.63665235
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 104.270546
0.0 0
0.0 0
0.0 0
17.0 0.2847124
0.0 0
0.0 0
0.0 0
21.0 1.1247008
0.0 0
23.0 1.5433562
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
29.0 43.044235
0.0 0
31.0 65.494514
0.0 0
33.0 26.323486
0.0 0
0.0 0
0.0 0
37.0 60.651993
0.0 0
0.0 0
0.0 0
0.0 0
42.0 80.559044
0.0 0
0.0 0
45.0 50.291855
0.0 0
47.0 36.92511
0.0 0
0.0 0
0.0 0
0.0 0
52.0 71.682625
0.0 0
0.0 0
55.0 42.88087
0.0 0
57.0 73.07771
0.0 0
0.0 0
0.0 0
61.0 68.64933
0.0 0
63.0 66.251686
0.0 0
0.0 0
66.0 76.65542
0.0 0
0.0 0
69.0 58.06302
0.0 0
71.0 79.92907
0.0 0
73.0 7.0600867
0.0 0
75.0 12.37862
0.0 0
0.0 0
0.0 0
79.0 2.042133
0.0 0
0.0 0
0.0 0
83.0 0.46422186
0.0 0
0.0 0
0.0 0
0.0 0
88.0 21.048937
0.0 0
0.0 0
91.0 18.432806
0.0 0
93.0 1.0161401
0.0 0
95.0 43.587017
0.0 0
97.0 0.7779928
0.0 0
99.0 0.83988583
0.0 0
0.0 0
3.0 2.984107
0.0 0
5.0 0.5785552
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 107.82634
0.0 0
0.0 0
0.0 0
0.0 0
18.0 0.12799619
0.0 0
0.0 0
0.0 0
0.0 0
23.0 1.797067
0.0 0
0.0 0
0.0 0
27.0 7.1916056
0.0 0
29.0 61.536648
0.0 0
0.0 0
32.0 67.86495
0.0 0
34.0 16.438995
0.0 0
0.0 0
37.0 65.239136
0.0 0
0.0 0
0.0 0
0.0 0
42.0 84.874504
0.0 0
0.0 0
45.0 45.727768
0.0 0
47.0 51.71382
0.0 0
0.0 0
50.0 47.35039
0.0 0
0.0 0
53.0 52.912704
0.0 0
55.0 36.133736
0.0 0
57.0 73.29082
0.0 0
59.0 36.586075
0.0 0
61.0 61.536648
0.0 0
63.0 66.00078
0.0 0
0.0 0
66.0 78.42833
0.0 0
0.0 0
69.0 59.250088
0.0 0
71.0 80.637245
0.0 0
73.0 7.8089867
0.0 0
75.0 14.864339
0.0 0
77.0 2.6223497
0.0 0
79.0 2.549413
0.0 0
0.0 0
0.0 0
83.0 1.0945072
0.0 0
0.0 0
86.0 1.4533031
0.0 0
0.0 0
89.0 20.61527
0.0 0
91.0 21.634687
0.0 0
93.0 1.2197719
0.0 0
95.0 45.886265
0.0 0
97.0 0.49283403
0.0 0
99.0 1.3018781
0.0 0
0.0 0
3.0 1.9764421
0.0 0
5.0 1.2291843
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 110.634094
0.0 0
0.0 0
0.0 0
17.0 0.7440431
0.0 0
0.0 0
0.0 0
0.0 0
22.0 3.2304437
0.0 0
0.0 0
0.0 0
0.0 0
27.0 24.472862
0.0 0
29.0 72.214874
0.0 0
0.0 0
32.0 68.64933
0.0 0
34.0 23.645382
0.0 0
0.0 0
37.0 68.61554
0.0 0
0.0 0
40.0 72.49407
0.0 0
42.0 93.04156
0.0 0
0.0 0
45.0 74.901596
0.0 0
0.0 0
0.0 0
0.0 0
50.0 68.00241
0.0 0
52.0 38.109028
0.0 0
0.0 0
55.0 56.270107
0.0 0
57.0 71.74559
0.0 0
59.0 48.73556
0.0 0
61.0 58.617867
0.0 0
63.0 62.94751
0.0 0
0.0 0
0.0 0
67.0 80.94896
0.0 0
69.0 61.056255
0.0 0
71.0 81.84795
0.0 0
73.0 7.4835887
0.0 0
75.0 17.201868
0.0 0
77.0 5.0669894
0.0 0
79.0 3.0784585
0.0 0
0.0 0
0.0 0
83.0 2.6408634
0.0 0
0.0 0
86.0 2.187166
0.0 0
0.0 0
0.0 0
90.0 57.588425
0.0 0
0.0 0
93.0 1.7002643
0.0 0
95.0 48.83705
0.0 0
97.0 0.42590618
0.0 0
99.0 1.065033
0.0 0
0.0 0
3.0 1.0691978
0.0 0
5.0 1.3524374
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 110.14864
0.0 0
0.0 0
16.0 0.062257376
0.0 0
0.0 0
19.0 0.8067844
0.0 0
0.0 0
0.0 0
23.0 5.946159
0.0 0
0.0 0
0.0 0
27.0 40.735954
0.0 0
29.0 70.79158
0.0 0
0.0 0
32.0 73.07771
0.0 0
34.0 23.748148
0.0 0
0.0 0
37.0 70.952034
0.0 0
0.0 0
40.0 76.17326
0.0 0
42.0 98.165016
0.0 0
0.0 0
45.0 83.356026
0.0 0
0.0 0
48.0 47.66052
0.0 0
0.0 0
0.0 0
52.0 58.57542
0.0 0
54.0 58.277164
0.0 0
0.0 0
57.0 81.31035
0.0 0
59.0 48.83705
0.0 0
61.0 29.878908
0.0 0
63.0 60.407726
0.0 0
0.0 0
66.0 80.897125
0.0 0
0.0 0
69.0 65.385254
0.0 0
71.0 83.57886
0.0 0
73.0 11.775689
0.0 0
75.0 14.786493
0.0 0
77.0 8.622533
0.0 0
79.0 15.779931
0.0 0
0.0 0
0.0 0
83.0 6.8454185
0.0 0
0.0 0
86.0 5.797301
0.0 0
0.0 0
0.0 0
90.0 76.65545
0.0 0
0.0 0
93.0 1.9266608
0.0 0
95.0 53.054928
0.0 0
97.0 0.7779928
0.0 0
99.0 1.1691202
0.0 0
0.0 0
3.0 1.0161401
0.0 0
5.0 3.3544471
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 99.258125
0.0 0
15.0 0.10910219
0.0 0
0.0 0
0.0 0
19.0 3.8930213
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
27.0 35.058277
0.0 0
29.0 60.12102
0.0 0
0.0 0
32.0 62.05134
0.0 0
34.0 33.98265
0.0 0
36.0 61.854084
0.0 0
38.0 14.942451
0.0 0
40.0 68.241875
0.0 0
42.0 88.49752
0.0 0
0.0 0
45.0 69.58526
0.0 0
47.0 30.827436
0.0 0
49.0 35.284767
0.0 0
51.0 63.446102
0.0 0
53.0 52.100178
0.0 0
55.0 37.376656
0.0 0
57.0 75.59956
0.0 0
59.0 29.490166
0.0 0
61.0 17.854675
0.0 0
63.0 41.39984
0.0 0
0.0 0
66.0 73.74408
0.0 0
0.0 0
69.0 66.572136
0.0 0
71.0 71.96522
0.0 0
73.0 11.386345
0.0 0
0.0 0
76.0 23.28741
0.0 0
0.0 0
79.0 20.424082
0.0 0
0.0 0
0.0 0
83.0 5.5621986
0.0 0
0.0 0
86.0 5.318172
0.0 0
0.0 0
0.0 0
90.0 76.17326
0.0 0
0.0 0
93.0 3.365917
0.0 0
95.0 41.23416
0.0 0
97.0 0.93535423
0.0 0
0.0 0
0.0 0
2.0 3.9455135
0.0 0
4.0 12.107821
0.0 0
6.0 5.7240686
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 42.279728
0.0 0
15.0 2.8226216
0.0 0
0.0 0
18.0 6.4526234
0.0 0
20.0 7.1475363
0.0 0
0.0 0
0.0 0
0.0 0
25.0 8.961489
0.0 0
0.0 0
0.0 0
29.0 16.23108
0.0 0
31.0 21.000511
0.0 0
33.0 17.461132
0.0 0
0.0 0
0.0 0
37.0 17.679073
0.0 0
0.0 0
40.0 23.491674
0.0 0
0.0 0
43.0 26.216385
0.0 0
0.0 0
46.0 23.236446
0.0 0
0.0 0
0.0 0
0.0 0
51.0 24.26485
0.0 0
0.0 0
54.0 21.58556
0.0 0
0.0 0
57.0 28.93691
0.0 0
59.0 16.775248
0.0 0
0.0 0
62.0 14.903358
0.0 0
0.0 0
0.0 0
0.0 0
67.0 21.438496
0.0 0
69.0 24.786304
0.0 0
71.0 27.948038
0.0 0
73.0 11.579753
0.0 0
75.0 10.101838
0.0 0
77.0 8.146026
0.0 0
79.0 12.175076
0.0 0
81.0 5.0506134
0.0 0
83.0 3.639515
0.0 0
85.0 3.4238143
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 33.530075
0.0 0
0.0 0
0.0 0
95.0 19.436794
0.0 0
0.0 0
98.0 4.826074
0.0 0
1.0 0.04929426
0.0 0
0.0 0
4.0 9.587686
0.0 0
6.0 0.6313995
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 103.95152
0.0 0
15.0 0.012528392
0.0 0
0.0 0
18.0 1.1467218
0.0 0
0.0 0
21.0 1.706568
0.0 0
0.0 0
24.0 28.276613
0.0 0
0.0 0
0.0 0
0.0 0
29.0 54.73298
0.0 0
31.0 56.35908
0.0 0
33.0 43.803307
0.0 0
0.0 0
0.0 0
37.0 64.50102
0.0 0
0.0 0
40.0 70.5336
0.0 0
0.0 0
43.0 72.67922
0.0 0
45.0 65.27571
0.0 0
0.0 0
0.0 0
49.0 77.55
0.0 0
51.0 52.91275
0.0 0
53.0 56.977608
0.0 0
0.0 0
0.0 0
57.0 84.68068
0.0 0
59.0 59.124336
0.0 0
0.0 0
62.0 33.1344
0.0 0
64.0 30.324533
0.0 0
0.0 0
67.0 78.40112
0.0 0
69.0 73.260445
0.0 0
71.0 80.76735
0.0 0
0.0 0
74.0 29.213217
0.0 0
0.0 0
77.0 6.6569004
0.0 0
79.0 7.9280043
0.0 0
0.0 0
82.0 0.7779928
0.0 0
0.0 0
85.0 0.41677758
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 91.0451
0.0 0
93.0 9.785088
0.0 0
95.0 56.359108
0.0 0
0.0 0
98.0 0.3560243
0.0 0
1.0 0.01928706
0.0 0
0.0 0
4.0 4.402754
0.0 0
0.0 0
7.0 1.3941212
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 106.13461
0.0 0
0.0 0
0.0 0
0.0 0
18.0 1.1334662
0.0 0
0.0 0
0.0 0
22.0 20.376446
0.0 0
24.0 32.85205
0.0 0
0.0 0
0.0 0
0.0 0
29.0 56.314632
0.0 0
0.0 0
32.0 55.8677
0.0 0
34.0 38.446358
0.0 0
0.0 0
37.0 65.4945
0.0 0
0.0 0
0.0 0
41.0 77.66067
0.0 0
43.0 62.715504
0.0 0
45.0 67.51936
0.0 0
0.0 0
0.0 0
49.0 90.33191
0.0 0
51.0 53.149498
0.0 0
0.0 0
54.0 56.97759
0.0 0
0.0 0
57.0 85.06771
0.0 0
59.0 54.364563
0.0 0
0.0 0
62.0 18.65819
0.0 0
64.0 65.12923
0.0 0
0.0 0
67.0 75.16457
0.0 0
69.0 75.483955
0.0 0
71.0 83.13234
0.0 0
0.0 0
74.0 42.82636
0.0 0
76.0 3.4121614
0.0 0
0.0 0
79.0 5.099878
0.0 0
0.0 0
82.0 2.7640724
0.0 0
0.0 0
0.0 0
86.0 1.6690316
0.0 0
0.0 0
89.0 0.9769278
0.0 0
91.0 88.908966
0.0 0
93.0 8.269285
0.0 0
95.0 60.529995
0.0 0
97.0 0.3736935
0.0 0
99.0 0.01716171
0.0 0
2.0 0.0063582757
0.0 0
4.0 3.377421
0.0 0
6.0 11.450561
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 106.01612
0.0 0
0.0 0
16.0 0.38365442
0.0 0
18.0 0.50556815
0.0 0
20.0 0.5252196
0.0 0
0.0 0
23.0 43.315983
0.0 0
25.0 2.603951
0.0 0
0.0 0
0.0 0
29.0 78.42833
0.0 0
0.0 0
32.0 56.35908
0.0 0
34.0 49.392696
0.0 0
0.0 0
0.0 0
38.0 65.01902
0.0 0
0.0 0
41.0 73.563324
0.0 0
43.0 69.35318
0.0 0
45.0 61.81454
0.0 0
47.0 46.517097
0.0 0
49.0 71.65112
0.0 0
51.0 61.176865
0.0 0
53.0 44.126842
0.0 0
0.0 0
0.0 0
57.0 81.464485
0.0 0
0.0 0
60.0 69.68434
0.0 0
62.0 47.24676
0.0 0
64.0 55.416786
0.0 0
66.0 74.37104
0.0 0
0.0 0
69.0 69.91465
0.0 0
71.0 82.68235
0.0 0
0.0 0
74.0 45.250538
0.0 0
0.0 0
77.0 4.0254455
0.0 0
79.0 9.700072
0.0 0
81.0 2.2428381
0.0 0
83.0 0.2004802
0.0 0
0.0 0
86.0 0.25995168
0.0 0
0.0 0
89.0 2.3079994
0.0 0
91.0 83.850075
0.0 0
93.0 9.28395
0.0 0
95.0 62.521187
0.0 0
97.0 0.7410231
0.0 0
0.0 0
1.0 0.024541795
0.0 0
0.0 0
4.0 4.671029
0.0 0
6.0 9.148491
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 104.748085
0.0 0
0.0 0
16.0 0.11300844
0.0 0
18.0 0.729049
0.0 0
0.0 0
0.0 0
0.0 0
23.0 25.78946
0.0 0
25.0 5.651627
0.0 0
0.0 0
0.0 0
29.0 78.94252
0.0 0
0.0 0
32.0 64.61256
0.0 0
34.0 56.180958
0.0 0
36.0 63.636368
0.0 0
38.0 72.77151
0.0 0
0.0 0
41.0 88.01456
0.0 0
43.0 72.49406
0.0 0
45.0 54.64112
0.0 0
47.0 45.51601
0.0 0
49.0 44.395645
0.0 0
51.0 49.342354
0.0 0
53.0 37.82759
0.0 0
0.0 0
0.0 0
57.0 83.726944
0.0 0
0.0 0
60.0 56.13631
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
66.0 74.25227
0.0 0
0.0 0
69.0 61.016014
0.0 0
71.0 80.21874
0.0 0
73.0 43.26167
0.0 0
75.0 8.988041
0.0 0
77.0 3.3315942
0.0 0
79.0 4.5351777
0.0 0
81.0 1.6021162
0.0 0
0.0 0
0.0 0
85.0 1.3269457
0.0 0
87.0 0.08192119
0.0 0
89.0 0.663486
0.0 0
91.0 81.592606
0.0 0
93.0 11.80857
0.0 0
95.0 64.83475
0.0 0
97.0 0.45047587
0.0 0
99.0 0.15194464
0.0 0
0.0 0
0.0 0
4.0 4.8734455
0.0 0
6.0 7.644844
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 103.271835
0.0 0
0.0 0
16.0 2.3495696
0.0 0
18.0 2.0054016
0.0 0
0.0 0
0.0 0
22.0 15.218115
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
28.0 80.42842
0.0 0
0.0 0
0.0 0
32.0 69.25332
0.0 0
34.0 59.791176
0.0 0
36.0 72.70999
0.0 0
38.0 68.27598
0.0 0
0.0 0
41.0 92.7808
0.0 0
43.0 74.54857
0.0 0
45.0 45.46301
0.0 0
47.0 56.88975
0.0 0
0.0 0
50.0 41.84055
0.0 0
52.0 45.30372
0.0 0
54.0 39.06346
0.0 0
0.0 0
57.0 83.15722
0.0 0
0.0 0
60.0 60.814148
0.0 0
62.0 62.443195
0.0 0
0.0 0
0.0 0
0.0 0
67.0 75.85859
0.0 0
69.0 69.01945
0.0 0
71.0 79.07697
0.0 0
73.0 33.643204
0.0 0
75.0 7.125592
0.0 0
77.0 2.8722336
0.0 0
79.0 4.161786
0.0 0
0.0 0
82.0 2.1097317
0.0 0
0.0 0
85.0 13.912026
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 71.11191
0.0 0
93.0 8.269285
0.0 0
95.0 67.830505
0.0 0
97.0 0.6210173
0.0 0
99.0 0.9133428
0.0 0
2.0 0.010182456
0.0 0
4.0 5.28406
0.0 0
6.0 13.949257
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 102.83069
0.0 0
0.0 0
16.0 2.5404148
0.0 0
18.0 0.41677758
0.0 0
0.0 0
0.0 0
22.0 9.448635
0.0 0
0.0 0
25.0 7.0383677
0.0 0
0.0 0
28.0 78.23753
0.0 0
0.0 0
31.0 79.4515
0.0 0
0.0 0
34.0 55.552486
0.0 0
36.0 74.25227
0.0 0
38.0 63.522305
0.0 0
0.0 0
41.0 93.560936
0.0 0
43.0 75.65725
0.0 0
45.0 55.416786
0.0 0
47.0 38.72707
0.0 0
49.0 32.11891
0.0 0
0.0 0
52.0 58.702652
0.0 0
54.0 32.68273
0.0 0
0.0 0
57.0 83.15724
0.0 0
0.0 0
60.0 67.62333
0.0 0
62.0 63.48424
0.0 0
0.0 0
0.0 0
66.0 74.930885
0.0 0
0.0 0
69.0 65.385254
0.0 0
71.0 78.07341
0.0 0
73.0 58.02005
0.0 0
75.0 9.87067
0.0 0
77.0 2.2752109
0.0 0
79.0 2.9532256
0.0 0
0.0 0
82.0 3.1754282
0.0 0
0.0 0
85.0 20.328913
0.0 0
87.0 0.19214635
0.0 0
0.0 0
0.0 0
91.0 62.3651
0.0 0
93.0 5.491508
0.0 0
95.0 67.380356
0.0 0
97.0 1.1116714
0.0 0
99.0 2.882249
0.0 0
2.0 0.018029818
0.0 0
0.0 0
0.0 0
6.0 2.8922942
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 103.791824
0.0 0
0.0 0
16.0 0.8776811
0.0 0
18.0 1.2291865
0.0 0
0.0 0
21.0 3.789836
0.0 0
0.0 0
24.0 10.75966
0.0 0
0.0 0
0.0 0
28.0 67.89933
0.0 0
0.0 0
31.0 81.64377
0.0 0
33.0 56.13633
0.0 0
0.0 0
36.0 72.92489
0.0 0
38.0 61.77493
0.0 0
0.0 0
41.0 92.410126
0.0 0
43.0 80.66329
0.0 0
45.0 59.375507
0.0 0
47.0 41.01297
0.0 0
49.0 44.502968
0.0 0
0.0 0
52.0 50.588783
0.0 0
54.0 38.052765
0.0 0
0.0 0
57.0 86.45121
0.0 0
0.0 0
60.0 59.832535
0.0 0
62.0 76.93679
0.0 0
64.0 55.957397
0.0 0
66.0 72.52497
0.0 0
0.0 0
69.0 51.47101
0.0 0
71.0 76.344
0.0 0
73.0 55.007584
0.0 0
75.0 16.314022
0.0 0
77.0 1.4587941
0.0 0
79.0 10.337254
0.0 0
0.0 0
82.0 2.2833683
0.0 0
0.0 0
85.0 7.7853622
0.0 0
87.0 0.3316483
0.0 0
0.0 0
0.0 0
91.0 56.713497
0.0 0
0.0 0
0.0 0
95.0 67.69249
0.0 0
97.0 0.78748834
0.0 0
99.0 1.6752385
0.0 0
2.0 0.019169634
0.0 0
4.0 1.2011317
0.0 0
6.0 3.726546
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 101.60158
0.0 0
0.0 0
16.0 0.27959847
0.0 0
18.0 1.2969164
0.0 0
0.0 0
21.0 2.2752185
0.0 0
0.0 0
24.0 8.024283
0.0 0
0.0 0
0.0 0
0.0 0
29.0 56.225555
0.0 0
31.0 85.9299
0.0 0
33.0 55.73288
0.0 0
0.0 0
36.0 68.6831
0.0 0
38.0 58.319897
0.0 0
0.0 0
41.0 90.399025
0.0 0
43.0 76.23024
0.0 0
0.0 0
46.0 55.957413
0.0 0
0.0 0
49.0 52.865253
0.0 0
0.0 0
52.0 40.62504
0.0 0
54.0 49.7939
0.0 0
0.0 0
