47.0 9.150549E-4
0.0 0
49.0 1.018409E-11
0.0 0
0.0 0
52.0 8.536326E-8
0.0 0
0.0 0
0.0 0
56.0 11.759649
0.0 0
0.0 0
59.0 0.75175494
0.0 0
0.0 0
62.0 6.8655505
0.0 0
0.0 0
0.0 0
66.0 15.977816
0.0 0
0.0 0
0.0 0
70.0 15.032511
0.0 0
72.0 12.146027
0.0 0
74.0 12.820643
0.0 0
76.0 0.092887685
0.0 0
0.0 0
79.0 0.5807166
0.0 0
81.0 1.7473832
0.0 0
83.0 3.2888281
0.0 0
85.0 0.030679284
0.0 0
0.0 0
88.0 3.8516536
0.0 0
0.0 0
91.0 8.405428
0.0 0
0.0 0
0.0 0
0.0 0
96.0 12.050148
0.0 0
98.0 1.1577
0.0 0
1.0 5.264309
0.0 0
3.0 3.3319461
0.0 0
0.0 0
6.0 10.87636
0.0 0
0.0 0
0.0 0
0.0 0
11.0 15.046255
0.0 0
13.0 15.867464
0.0 0
0.0 0
16.0 13.4625
0.0 0
0.0 0
0.0 0
0.0 0
21.0 12.743206
0.0 0
23.0 13.194883
0.0 0
0.0 0
0.0 0
27.0 17.541
0.0 0
29.0 13.919132
0.0 0
31.0 11.201154
0.0 0
0.0 0
0.0 0
35.0 12.201783
0.0 0
37.0 9.6298
0.0 0
39.0 0.03025299
0.0 0
0.0 0
42.0 0.0028177928
0.0 0
44.0 7.477524E-4
0.0 0
46.0 2.7945896E-10
0.0 0
48.0 1.381726E-6
0.0 0
50.0 5.92788E-7
0.0 0
52.0 2.1605764E-8
0.0 0
0.0 0
0.0 0
56.0 12.073381
0.0 0
0.0 0
59.0 1.5322692
0.0 0
0.0 0
0.0 0
63.0 1.2472159
0.0 0
0.0 0
66.0 15.69473
0.0 0
0.0 0
0.0 0
70.0 15.513212
0.0 0
72.0 12.136153
0.0 0
0.0 0
75.0 11.085797
0.0 0
0.0 0
78.0 2.631191
0.0 0
80.0 0.6307644
0.0 0
0.0 0
83.0 3.0772345
0.0 0
85.0 3.6319184E-6
0.0 0
0.0 0
0.0 0
89.0 8.188654
0.0 0
91.0 5.6797266
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.278266
0.0 0
98.0 7.827762
0.0 0
1.0 5.4845634
0.0 0
0.0 0
0.0 0
0.0 0
6.0 12.142736
0.0 0
0.0 0
0.0 0
0.0 0
11.0 15.101175
0.0 0
13.0 15.902479
0.0 0
15.0 13.7604885
0.0 0
17.0 7.572121
0.0 0
0.0 0
20.0 11.697581
0.0 0
0.0 0
23.0 14.275128
0.0 0
25.0 13.329287
0.0 0
27.0 15.875548
0.0 0
29.0 9.510719
0.0 0
31.0 4.4730034
0.0 0
0.0 0
34.0 9.290227
0.0 0
0.0 0
37.0 7.9768624
0.0 0
39.0 0.019675981
0.0 0
0.0 0
0.0 0
43.0 11.089549
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
49.0 5.869905E-8
0.0 0
51.0 1.9337213E-14
0.0 0
0.0 0
0.0 0
0.0 0
56.0 5.153701
0.0 0
0.0 0
59.0 3.5511215
0.0 0
0.0 0
62.0 0.47122765
0.0 0
0.0 0
0.0 0
66.0 15.894401
0.0 0
0.0 0
69.0 15.169703
0.0 0
71.0 12.514065
0.0 0
0.0 0
74.0 12.7866335
0.0 0
0.0 0
0.0 0
78.0 1.493522
0.0 0
80.0 7.7962956
0.0 0
0.0 0
0.0 0
84.0 0.7139818
0.0 0
0.0 0
0.0 0
0.0 0
89.0 1.5192707
0.0 0
91.0 9.99131
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.462281
0.0 0
0.0 0
99.0 9.676777
0.0 0
0.0 0
0.0 0
0.0 0
5.0 12.495022
0.0 0
7.0 4.931941
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.875548
0.0 0
15.0 14.6341095
0.0 0
17.0 4.45725
0.0 0
0.0 0
20.0 4.876448
0.0 0
0.0 0
23.0 12.152606
0.0 0
25.0 13.430041
0.0 0
0.0 0
28.0 8.962019
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
34.0 9.204775
0.0 0
0.0 0
37.0 2.9536424
0.0 0
0.0 0
0.0 0
41.0 16.299555
0.0 0
43.0 14.477677
0.0 0
0.0 0
0.0 0
47.0 3.347573E-10
0.0 0
49.0 9.535588E-4
0.0 0
51.0 4.6407359E-10
0.0 0
0.0 0
0.0 0
0.0 0
56.0 0.43547148
0.0 0
0.0 0
59.0 10.30309
0.0 0
61.0 2.1640027
0.0 0
0.0 0
0.0 0
0.0 0
66.0 15.713652
0.0 0
0.0 0
0.0 0
70.0 15.20255
0.0 0
0.0 0
0.0 0
74.0 14.73143
0.0 0
76.0 1.658105E-6
0.0 0
78.0 4.3943157
0.0 0
80.0 6.8584676
0.0 0
82.0 0.17677131
0.0 0
84.0 0.0038893113
0.0 0
86.0 1.6164589E-11
0.0 0
88.0 0.072603405
0.0 0
0.0 0
91.0 11.156716
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.936445
0.0 0
0.0 0
99.0 5.539368
0.0 0
0.0 0
0.0 0
4.0 7.5395365
0.0 0
6.0 9.107812
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
14.0 16.16303
0.0 0
16.0 11.112008
0.0 0
0.0 0
19.0 1.4265424
0.0 0
0.0 0
0.0 0
23.0 12.418495
0.0 0
25.0 13.617986
0.0 0
0.0 0
28.0 4.8764443
0.0 0
0.0 0
31.0 4.3943124
0.0 0
33.0 11.61059
0.0 0
35.0 9.852019
0.0 0
0.0 0
0.0 0
39.0 16.042307
0.0 0
41.0 15.575606
0.0 0
43.0 14.980233
0.0 0
45.0 3.3208526E-6
0.0 0
47.0 1.4616265E-11
0.0 0
0.0 0
50.0 2.8423658E-6
0.0 0
52.0 3.0296092E-11
0.0 0
54.0 0.68228346
0.0 0
56.0 5.264309
0.0 0
0.0 0
59.0 10.514876
0.0 0
61.0 4.591384
0.0 0
0.0 0
0.0 0
0.0 0
66.0 16.353012
0.0 0
0.0 0
0.0 0
70.0 16.036936
0.0 0
0.0 0
0.0 0
74.0 14.767491
0.0 0
0.0 0
0.0 0
78.0 3.0357459
0.0 0
80.0 0.21047212
0.0 0
82.0 2.1528099
0.0 0
84.0 4.382405E-9
0.0 0
86.0 3.0297397E-11
0.0 0
0.0 0
0.0 0
0.0 0
91.0 13.329286
0.0 0
93.0 0.1574584
0.0 0
0.0 0
96.0 10.18801
0.0 0
98.0 7.958397
0.0 0
1.0 0.19370386
0.0 0
3.0 8.967286
0.0 0
5.0 0.6690752
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.015446
0.0 0
15.0 14.441229
0.0 0
0.0 0
18.0 5.0428824
0.0 0
0.0 0
21.0 12.463202
0.0 0
23.0 7.440932
0.0 0
25.0 12.331722
0.0 0
0.0 0
28.0 2.3426104
0.0 0
30.0 1.7045126
0.0 0
0.0 0
33.0 10.273456
0.0 0
35.0 6.071834
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
41.0 15.518643
0.0 0
43.0 14.542038
0.0 0
45.0 0.0043446445
0.0 0
0.0 0
0.0 0
49.0 6.257136E-12
0.0 0
51.0 2.7716527E-12
0.0 0
53.0 1.3035766
0.0 0
0.0 0
0.0 0
57.0 5.003269
0.0 0
59.0 1.1032275
0.0 0
61.0 10.166462
0.0 0
0.0 0
0.0 0
0.0 0
66.0 15.7487755
0.0 0
0.0 0
0.0 0
70.0 16.683527
0.0 0
0.0 0
73.0 13.260745
0.0 0
75.0 12.086634
0.0 0
0.0 0
78.0 0.67125905
0.0 0
80.0 1.6576586E-4
0.0 0
82.0 0.75659466
0.0 0
84.0 1.8760878E-11
0.0 0
0.0 0
87.0 0.0051603806
0.0 0
89.0 0.23803663
0.0 0
91.0 12.900659
0.0 0
0.0 0
0.0 0
0.0 0
96.0 9.87923
0.0 0
0.0 0
99.0 10.328377
0.0 0
0.0 0
3.0 9.709445
0.0 0
0.0 0
6.0 0.6123307
0.0 0
0.0 0
0.0 0
0.0 0
11.0 14.867138
0.0 0
13.0 15.9186325
0.0 0
0.0 0
16.0 10.926441
0.0 0
18.0 1.7666911
0.0 0
0.0 0
21.0 2.226299
0.0 0
23.0 13.944969
0.0 0
25.0 9.681457
0.0 0
0.0 0
28.0 5.2879777
0.0 0
0.0 0
31.0 3.9740875
0.0 0
33.0 7.260261
0.0 0
35.0 7.9645567
0.0 0
0.0 0
0.0 0
39.0 14.082204
0.0 0
0.0 0
0.0 0
0.0 0
44.0 13.7315
0.0 0
0.0 0
47.0 2.1719484E-11
0.0 0
0.0 0
50.0 1.461695E-11
0.0 0
0.0 0
53.0 1.567363
0.0 0
0.0 0
0.0 0
57.0 7.4475446
0.0 0
0.0 0
0.0 0
0.0 0
62.0 9.737307
0.0 0
0.0 0
0.0 0
66.0 16.462467
0.0 0
68.0 14.382238
0.0 0
70.0 15.767677
0.0 0
72.0 14.444036
0.0 0
0.0 0
75.0 14.244033
0.0 0
0.0 0
0.0 0
79.0 0.46482804
0.0 0
0.0 0
82.0 0.06252636
0.0 0
0.0 0
0.0 0
0.0 0
87.0 1.6763743
0.0 0
89.0 0.098383695
0.0 0
91.0 8.681672
0.0 0
0.0 0
0.0 0
0.0 0
96.0 13.218867
0.0 0
0.0 0
99.0 6.7229004
0.0 0
0.0 0
3.0 3.9664066
0.0 0
0.0 0
6.0 5.8114223
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
14.0 16.192503
0.0 0
0.0 0
17.0 12.580464
0.0 0
0.0 0
0.0 0
21.0 11.321969
0.0 0
23.0 12.658994
0.0 0
25.0 9.5681715
0.0 0
0.0 0
28.0 5.4924035
0.0 0
0.0 0
31.0 6.5416794
0.0 0
33.0 4.9794936
0.0 0
35.0 11.56146
0.0 0
0.0 0
0.0 0
39.0 11.379847
0.0 0
0.0 0
42.0 4.9953456
0.0 0
0.0 0
45.0 12.536242
0.0 0
47.0 3.0577317E-7
0.0 0
0.0 0
50.0 1.01835936E-11
0.0 0
0.0 0
53.0 3.4627535
0.0 0
55.0 8.834215
0.0 0
57.0 4.583475
0.0 0
59.0 5.453192
0.0 0
0.0 0
62.0 12.122975
0.0 0
0.0 0
0.0 0
66.0 16.80842
0.0 0
0.0 0
0.0 0
70.0 15.977816
0.0 0
72.0 13.913385
0.0 0
74.0 14.039414
0.0 0
76.0 2.010896
0.0 0
0.0 0
79.0 0.23453338
0.0 0
0.0 0
82.0 0.009342569
0.0 0
84.0 3.524338E-12
0.0 0
0.0 0
87.0 4.151926
0.0 0
89.0 0.10206687
0.0 0
91.0 6.0033183
0.0 0
0.0 0
94.0 6.1097584
0.0 0
96.0 11.048183
0.0 0
0.0 0
99.0 8.508315
0.0 0
0.0 0
3.0 0.7326587
0.0 0
0.0 0
6.0 0.006212521
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
15.0 16.688843
0.0 0
17.0 6.0870175
0.0 0
0.0 0
20.0 11.638529
0.0 0
22.0 12.386444
0.0 0
0.0 0
25.0 12.967967
0.0 0
0.0 0
28.0 5.8884478
0.0 0
0.0 0
0.0 0
32.0 15.396317
0.0 0
34.0 10.290406
0.0 0
0.0 0
37.0 9.179408
0.0 0
39.0 9.209835
0.0 0
41.0 5.216936
0.0 0
0.0 0
0.0 0
0.0 0
46.0 13.18888
0.0 0
48.0 2.7716527E-12
0.0 0
0.0 0
0.0 0
52.0 0.097181685
0.0 0
0.0 0
55.0 9.99575
0.0 0
57.0 12.240948
0.0 0
0.0 0
0.0 0
0.0 0
62.0 14.119216
0.0 0
0.0 0
0.0 0
66.0 16.832312
0.0 0
68.0 15.81355
0.0 0
0.0 0
71.0 15.96975
0.0 0
0.0 0
74.0 13.942099
0.0 0
76.0 1.4850177
0.0 0
0.0 0
79.0 0.2251343
0.0 0
0.0 0
82.0 0.011709752
0.0 0
84.0 9.887334E-13
0.0 0
0.0 0
87.0 1.3074021
0.0 0
0.0 0
0.0 0
91.0 7.6818647
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.126943
0.0 0
98.0 6.808742
0.0 0
0.0 0
0.0 0
3.0 0.18719256
0.0 0
0.0 0
6.0 0.053010117
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.283508
0.0 0
15.0 13.757591
0.0 0
0.0 0
0.0 0
0.0 0
20.0 13.218867
0.0 0
22.0 13.9076395
0.0 0
0.0 0
25.0 12.036843
0.0 0
0.0 0
28.0 5.050802
0.0 0
0.0 0
0.0 0
32.0 17.925179
0.0 0
34.0 13.394556
0.0 0
0.0 0
37.0 10.895667
0.0 0
0.0 0
40.0 10.009052
0.0 0
42.0 6.801611
0.0 0
0.0 0
45.0 13.500773
0.0 0
47.0 6.978139
0.0 0
0.0 0
0.0 0
51.0 0.01688327
0.0 0
53.0 1.365935
0.0 0
0.0 0
56.0 12.736988
0.0 0
0.0 0
0.0 0
60.0 8.818049
0.0 0
62.0 15.510499
0.0 0
0.0 0
0.0 0
66.0 17.166138
0.0 0
0.0 0
0.0 0
70.0 16.353012
0.0 0
0.0 0
0.0 0
74.0 12.5362425
0.0 0
76.0 0.008530972
0.0 0
0.0 0
79.0 0.3619908
0.0 0
0.0 0
82.0 0.0024175253
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
88.0 1.2657787
0.0 0
0.0 0
91.0 7.0685925
0.0 0
93.0 0.9494906
0.0 0
0.0 0
96.0 12.964917
0.0 0
0.0 0
99.0 7.4343143
0.0 0
0.0 0
3.0 0.3208172
0.0 0
5.0 5.445345
0.0 0
7.0 4.19083
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.16035
0.0 0
15.0 15.191604
0.0 0
0.0 0
0.0 0
19.0 15.716356
0.0 0
21.0 8.224298
0.0 0
23.0 12.234429
0.0 0
25.0 14.483278
0.0 0
0.0 0
28.0 10.000186
0.0 0
0.0 0
0.0 0
32.0 17.226948
0.0 0
34.0 11.0632515
0.0 0
0.0 0
37.0 11.725222
0.0 0
0.0 0
40.0 9.820119
0.0 0
42.0 0.20655215
0.0 0
0.0 0
0.0 0
46.0 13.85007
0.0 0
48.0 0.00799646
0.0 0
0.0 0
51.0 6.185296
0.0 0
53.0 3.760607
0.0 0
0.0 0
0.0 0
57.0 11.4907465
0.0 0
0.0 0
0.0 0
0.0 0
62.0 15.891709
0.0 0
0.0 0
65.0 17.139688
0.0 0
0.0 0
0.0 0
69.0 17.80163
0.0 0
71.0 16.390408
0.0 0
0.0 0
74.0 13.248792
0.0 0
76.0 0.019772518
0.0 0
0.0 0
79.0 0.34450626
0.0 0
0.0 0
82.0 0.03350506
0.0 0
84.0 2.0748305E-13
0.0 0
0.0 0
0.0 0
88.0 1.7618489
0.0 0
0.0 0
91.0 9.520334
0.0 0
0.0 0
0.0 0
0.0 0
96.0 14.6842
0.0 0
0.0 0
99.0 7.440932
0.0 0
0.0 0
3.0 5.1695156
0.0 0
5.0 11.1381235
0.0 0
7.0 10.044383
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.058418
0.0 0
15.0 14.3428335
0.0 0
0.0 0
0.0 0
19.0 16.473139
0.0 0
21.0 11.167852
0.0 0
23.0 11.638529
0.0 0
25.0 11.30743
0.0 0
0.0 0
0.0 0
29.0 11.725222
0.0 0
31.0 15.418091
0.0 0
33.0 13.7488985
0.0 0
35.0 11.831487
0.0 0
37.0 7.1031375
0.0 0
0.0 0
40.0 11.300148
0.0 0
0.0 0
0.0 0
44.0 3.0703068
0.0 0
46.0 12.201783
0.0 0
48.0 0.10501622
0.0 0
0.0 0
51.0 5.4845634
0.0 0
53.0 8.882454
0.0 0
0.0 0
0.0 0
57.0 14.483279
0.0 0
0.0 0
0.0 0
0.0 0
62.0 15.56205
0.0 0
0.0 0
0.0 0
66.0 17.488281
0.0 0
0.0 0
69.0 18.19295
0.0 0
71.0 16.986132
0.0 0
0.0 0
74.0 12.721431
0.0 0
76.0 0.19151103
0.0 0
78.0 0.86185986
0.0 0
0.0 0
0.0 0
82.0 0.10980332
0.0 0
0.0 0
0.0 0
0.0 0
87.0 0.40351546
0.0 0
89.0 0.991465
0.0 0
91.0 11.749334
0.0 0
0.0 0
0.0 0
0.0 0
96.0 14.650818
0.0 0
0.0 0
99.0 5.6719537
0.0 0
0.0 0
3.0 7.506807
0.0 0
5.0 9.428375
0.0 0
7.0 10.543404
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.208572
0.0 0
0.0 0
16.0 13.338202
0.0 0
0.0 0
19.0 13.893262
0.0 0
0.0 0
22.0 11.311069
0.0 0
0.0 0
25.0 11.543844
0.0 0
0.0 0
28.0 13.5037155
0.0 0
0.0 0
31.0 14.750854
0.0 0
33.0 13.603379
0.0 0
35.0 12.139445
0.0 0
37.0 8.909092
0.0 0
0.0 0
40.0 8.55351
0.0 0
0.0 0
0.0 0
44.0 6.7587543
0.0 0
46.0 0.025291258
0.0 0
0.0 0
49.0 0.0010778621
0.0 0
0.0 0
0.0 0
53.0 13.450706
0.0 0
0.0 0
0.0 0
57.0 13.480176
0.0 0
0.0 0
0.0 0
0.0 0
62.0 15.581029
0.0 0
0.0 0
0.0 0
0.0 0
67.0 17.977722
0.0 0
69.0 17.99348
0.0 0
0.0 0
72.0 18.915413
0.0 0
74.0 13.702465
0.0 0
76.0 2.2205818
0.0 0
78.0 5.445345
0.0 0
80.0 1.405891E-13
0.0 0
82.0 0.056354716
0.0 0
84.0 3.572735E-8
0.0 0
0.0 0
0.0 0
88.0 1.334458
0.0 0
0.0 0
91.0 11.340103
0.0 0
0.0 0
0.0 0
0.0 0
96.0 14.107835
0.0 0
0.0 0
99.0 6.230419
0.0 0
0.0 0
3.0 9.209835
0.0 0
5.0 9.0301485
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.061104
0.0 0
0.0 0
16.0 13.01366
0.0 0
0.0 0
19.0 9.230032
0.0 0
0.0 0
22.0 10.127484
0.0 0
0.0 0
0.0 0
26.0 15.472472
0.0 0
0.0 0
29.0 15.581029
0.0 0
0.0 0
32.0 15.862076
0.0 0
34.0 10.461557
0.0 0
0.0 0
37.0 7.082426
0.0 0
39.0 3.8745227
0.0 0
41.0 6.556295
0.0 0
43.0 4.591377
0.0 0
45.0 13.403437
0.0 0
47.0 0.08202
0.0 0
49.0 0.15684827
0.0 0
0.0 0
0.0 0
53.0 13.083413
0.0 0
55.0 12.450448
0.0 0
0.0 0
0.0 0
59.0 15.543065
0.0 0
0.0 0
62.0 15.409927
0.0 0
0.0 0
0.0 0
0.0 0
67.0 18.077497
0.0 0
69.0 17.898903
0.0 0
0.0 0
72.0 17.701654
0.0 0
0.0 0
75.0 13.699556
0.0 0
0.0 0
78.0 11.274608
0.0 0
80.0 8.676929E-7
0.0 0
82.0 0.035083357
0.0 0
84.0 6.487992E-4
0.0 0
0.0 0
0.0 0
0.0 0
89.0 7.649757
0.0 0
91.0 11.707959
0.0 0
0.0 0
0.0 0
0.0 0
96.0 12.848398
0.0 0
0.0 0
99.0 3.0772376
0.0 0
0.0 0
3.0 10.013479
0.0 0
5.0 4.916085
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.203217
0.0 0
0.0 0
16.0 12.727657
0.0 0
0.0 0
19.0 10.604111
0.0 0
0.0 0
0.0 0
0.0 0
24.0 16.23802
0.0 0
26.0 16.144266
0.0 0
0.0 0
29.0 16.885384
0.0 0
31.0 16.614347
0.0 0
33.0 13.284623
0.0 0
35.0 6.6363072
0.0 0
37.0 9.760423
0.0 0
39.0 3.7153585
0.0 0
0.0 0
42.0 6.8867607
0.0 0
0.0 0
0.0 0
46.0 13.019742
0.0 0
48.0 0.12736078
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
54.0 10.782923
0.0 0
0.0 0
57.0 15.276352
0.0 0
59.0 15.602709
0.0 0
0.0 0
62.0 15.786571
0.0 0
64.0 15.940162
0.0 0
0.0 0
67.0 17.809519
0.0 0
0.0 0
70.0 17.22959
0.0 0
72.0 16.267458
0.0 0
74.0 14.98574
0.0 0
76.0 0.3007402
0.0 0
78.0 11.540313
0.0 0
80.0 1.3776618E-4
0.0 0
82.0 0.016549895
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
89.0 7.5656166
0.0 0
91.0 12.510894
0.0 0
93.0 3.7530494
0.0 0
95.0 12.85456
0.0 0
0.0 0
0.0 0
99.0 13.266719
0.0 0
0.0 0
3.0 11.582554
0.0 0
5.0 1.0509
0.0 0
7.0 7.3544545
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.22196
0.0 0
15.0 13.49195
0.0 0
17.0 11.624568
0.0 0
19.0 0.12092734
0.0 0
0.0 0
0.0 0
0.0 0
24.0 16.734037
0.0 0
26.0 16.294207
0.0 0
0.0 0
29.0 17.049704
0.0 0
0.0 0
32.0 18.171963
0.0 0
0.0 0
0.0 0
0.0 0
37.0 13.568274
0.0 0
39.0 2.9468546
0.0 0
41.0 0.10501622
0.0 0
43.0 11.278263
0.0 0
0.0 0
0.0 0
47.0 14.025133
0.0 0
0.0 0
50.0 11.025518
0.0 0
0.0 0
53.0 13.185876
0.0 0
0.0 0
0.0 0
57.0 15.646034
0.0 0
59.0 13.985089
0.0 0
61.0 16.079895
0.0 0
0.0 0
64.0 15.564763
0.0 0
0.0 0
0.0 0
68.0 17.627937
0.0 0
70.0 17.329971
0.0 0
72.0 16.949026
0.0 0
74.0 15.683913
0.0 0
76.0 0.24069445
0.0 0
78.0 2.9265437
0.0 0
80.0 0.108040795
0.0 0
82.0 8.65869E-4
0.0 0
0.0 0
0.0 0
86.0 10.269216
0.0 0
88.0 1.6717218
0.0 0
0.0 0
91.0 11.415795
0.0 0
93.0 11.5297165
0.0 0
95.0 12.392863
0.0 0
0.0 0
98.0 13.841418
0.0 0
1.0 3.7886453E-4
0.0 0
3.0 4.190834
0.0 0
5.0 2.0108984
0.0 0
7.0 9.778852
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.27816
0.0 0
0.0 0
0.0 0
17.0 12.580464
0.0 0
19.0 1.307404
0.0 0
0.0 0
0.0 0
0.0 0
24.0 17.61477
0.0 0
0.0 0
27.0 17.123816
0.0 0
29.0 17.385406
0.0 0
31.0 17.49092
0.0 0
33.0 14.370986
0.0 0
0.0 0
0.0 0
37.0 14.650818
0.0 0
39.0 12.172307
0.0 0
0.0 0
42.0 7.4673486
0.0 0
44.0 11.868874
0.0 0
0.0 0
47.0 13.317388
0.0 0
0.0 0
0.0 0
0.0 0
52.0 15.09294
0.0 0
0.0 0
55.0 15.2544985
0.0 0
57.0 14.856081
0.0 0
59.0 14.753629
0.0 0
61.0 16.085262
0.0 0
63.0 16.385067
0.0 0
65.0 18.211306
0.0 0
67.0 17.754282
0.0 0
69.0 17.733232
0.0 0
0.0 0
72.0 16.718092
0.0 0
74.0 15.445289
0.0 0
76.0 0.36583754
0.0 0
78.0 0.8483915
0.0 0
0.0 0
81.0 0.046637688
0.0 0
0.0 0
0.0 0
0.0 0
86.0 11.0293
0.0 0
88.0 1.5806798
0.0 0
90.0 12.567849
0.0 0
0.0 0
93.0 6.773061
0.0 0
95.0 13.76628
0.0 0
0.0 0
98.0 11.063254
0.0 0
1.0 2.3927003E-4
0.0 0
3.0 0.30291426
0.0 0
5.0 8.128819
0.0 0
7.0 11.408619
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.27816
0.0 0
15.0 11.494297
0.0 0
17.0 10.555592
0.0 0
19.0 3.4836354E-4
0.0 0
0.0 0
0.0 0
0.0 0
24.0 15.553916
0.0 0
0.0 0
27.0 16.211248
0.0 0
0.0 0
0.0 0
0.0 0
32.0 17.451363
0.0 0
34.0 14.0850525
0.0 0
36.0 15.827033
0.0 0
38.0 13.579984
0.0 0
0.0 0
41.0 15.103918
0.0 0
43.0 11.405028
0.0 0
45.0 8.681672
0.0 0
0.0 0
48.0 15.153267
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
54.0 15.59187
0.0 0
0.0 0
0.0 0
58.0 15.664979
0.0 0
0.0 0
0.0 0
62.0 15.964373
0.0 0
0.0 0
0.0 0
0.0 0
67.0 18.003984
0.0 0
69.0 17.656902
0.0 0
0.0 0
72.0 17.004679
0.0 0
0.0 0
75.0 16.036936
0.0 0
0.0 0
78.0 1.093255
0.0 0
0.0 0
0.0 0
82.0 0.05809588
0.0 0
0.0 0
0.0 0
86.0 9.847468
0.0 0
88.0 0.79882526
0.0 0
0.0 0
91.0 11.318338
0.0 0
93.0 11.501394
0.0 0
95.0 14.156167
0.0 0
97.0 15.150529
0.0 0
99.0 11.800773
0.0 0
0.0 0
3.0 0.7663532
0.0 0
5.0 10.31996
0.0 0
7.0 13.317388
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.3156
0.0 0
0.0 0
16.0 11.793932
0.0 0
18.0 10.77115
0.0 0
0.0 0
0.0 0
0.0 0
23.0 15.437131
0.0 0
0.0 0
26.0 14.711992
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
32.0 17.51728
0.0 0
34.0 15.3391075
0.0 0
0.0 0
37.0 16.382397
0.0 0
0.0 0
40.0 14.714769
0.0 0
42.0 15.456163
0.0 0
44.0 11.725222
0.0 0
0.0 0
0.0 0
48.0 16.296883
0.0 0
50.0 14.784123
0.0 0
0.0 0
0.0 0
54.0 16.098679
0.0 0
0.0 0
0.0 0
58.0 15.713652
0.0 0
0.0 0
61.0 16.91456
0.0 0
0.0 0
0.0 0
65.0 17.919924
0.0 0
0.0 0
0.0 0
0.0 0
70.0 17.69639
0.0 0
0.0 0
73.0 14.725878
0.0 0
75.0 16.235346
0.0 0
77.0 0.8430515
0.0 0
0.0 0
80.0 9.479731E-9
0.0 0
82.0 8.140826
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
88.0 8.330085
0.0 0
0.0 0
91.0 12.964917
0.0 0
93.0 9.572938
0.0 0
0.0 0
96.0 14.864373
0.0 0
0.0 0
99.0 8.428433
0.0 0
0.0 0
3.0 3.4408078
0.0 0
5.0 11.666371
0.0 0
7.0 12.341403
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.334309
0.0 0
0.0 0
16.0 13.494892
0.0 0
18.0 5.042879
0.0 0
0.0 0
0.0 0
22.0 14.280779
0.0 0
24.0 15.076469
0.0 0
26.0 13.93923
0.0 0
0.0 0
29.0 15.543064
0.0 0
0.0 0
32.0 17.226948
0.0 0
34.0 15.681209
0.0 0
0.0 0
37.0 16.542444
0.0 0
0.0 0
0.0 0
0.0 0
42.0 15.719058
0.0 0
44.0 15.363634
0.0 0
46.0 15.147788
0.0 0
48.0 16.635641
0.0 0
50.0 15.494206
0.0 0
0.0 0
0.0 0
54.0 16.69948
0.0 0
0.0 0
0.0 0
58.0 16.079895
0.0 0
0.0 0
61.0 17.762177
0.0 0
0.0 0
0.0 0
65.0 18.638266
0.0 0
67.0 17.113232
0.0 0
69.0 17.49092
0.0 0
71.0 17.356373
0.0 0
73.0 16.901299
0.0 0
75.0 16.877426
0.0 0
77.0 5.074559
0.0 0
79.0 2.3111537E-9
0.0 0
0.0 0
82.0 8.542242
0.0 0
0.0 0
0.0 0
86.0 10.547468
0.0 0
88.0 6.9008794
0.0 0
90.0 12.103169
0.0 0
0.0 0
93.0 5.327387
0.0 0
0.0 0
96.0 14.825658
0.0 0
0.0 0
99.0 10.676218
0.0 0
0.0 0
3.0 9.549083
0.0 0
5.0 11.533253
0.0 0
7.0 10.31996
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.19786
