40.0 0.27333617
0.0 0
42.0 0.027681889
0.0 0
44.0 1.7210972E-5
0.0 0
0.0 0
47.0 0.009100819
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
53.0 2.4410602E-4
0.0 0
0.0 0
56.0 2.2601268
0.0 0
58.0 0.214054
0.0 0
0.0 0
0.0 0
62.0 1.1240671
0.0 0
0.0 0
0.0 0
66.0 18.897604
0.0 0
0.0 0
0.0 0
70.0 14.26148
0.0 0
72.0 3.63686
0.0 0
74.0 1.138342
0.0 0
76.0 0.0071996353
0.0 0
0.0 0
79.0 0.39954147
0.0 0
81.0 0.3257052
0.0 0
83.0 1.1347612
0.0 0
85.0 0.032304082
0.0 0
0.0 0
88.0 1.6239691
0.0 0
0.0 0
91.0 3.2513132
0.0 0
0.0 0
0.0 0
0.0 0
96.0 9.285522
0.0 0
98.0 0.06764073
0.0 0
1.0 0.022963472
0.0 0
3.0 1.5952172
0.0 0
0.0 0
6.0 2.054646
0.0 0
0.0 0
0.0 0
0.0 0
11.0 11.49427
0.0 0
13.0 15.424666
0.0 0
0.0 0
16.0 0.9737367
0.0 0
0.0 0
0.0 0
0.0 0
21.0 4.4714556
0.0 0
23.0 15.5551605
0.0 0
0.0 0
0.0 0
27.0 10.026554
0.0 0
29.0 4.843864
0.0 0
31.0 2.645844
0.0 0
33.0 5.754455
0.0 0
35.0 8.105902
0.0 0
37.0 1.4054825
0.0 0
39.0 0.0524289
0.0 0
0.0 0
42.0 0.013773448
0.0 0
44.0 0.0072404137
0.0 0
0.0 0
0.0 0
48.0 4.5741285E-4
0.0 0
50.0 3.190255E-4
0.0 0
52.0 1.932678E-4
0.0 0
0.0 0
0.0 0
56.0 2.394616
0.0 0
58.0 0.36360168
0.0 0
60.0 0.0069986614
0.0 0
62.0 0.1372027
0.0 0
0.0 0
0.0 0
66.0 17.902784
0.0 0
0.0 0
0.0 0
70.0 15.438722
0.0 0
0.0 0
73.0 2.0199418
0.0 0
75.0 0.63911206
0.0 0
0.0 0
78.0 0.45609286
0.0 0
80.0 0.24959008
0.0 0
0.0 0
83.0 1.2120341
0.0 0
85.0 6.279354E-4
0.0 0
0.0 0
0.0 0
89.0 5.08484
0.0 0
91.0 2.21659
0.0 0
0.0 0
0.0 0
0.0 0
96.0 7.779424
0.0 0
98.0 0.29794905
0.0 0
1.0 0.05387266
0.0 0
3.0 0.39381787
0.0 0
0.0 0
6.0 4.252326
0.0 0
0.0 0
0.0 0
0.0 0
11.0 11.928253
0.0 0
13.0 15.438722
0.0 0
15.0 0.32932997
0.0 0
0.0 0
18.0 0.7439242
0.0 0
20.0 2.7965648
0.0 0
0.0 0
23.0 16.412146
0.0 0
25.0 8.683201
0.0 0
27.0 4.490744
0.0 0
29.0 1.1099497
0.0 0
0.0 0
0.0 0
0.0 0
34.0 5.5462675
0.0 0
0.0 0
37.0 1.2234299
0.0 0
39.0 0.03959042
0.0 0
0.0 0
42.0 1.4709721
0.0 0
44.0 1.805902E-4
0.0 0
46.0 1.1742602E-6
0.0 0
0.0 0
49.0 2.3039285E-4
0.0 0
0.0 0
52.0 3.8040158E-5
0.0 0
0.0 0
0.0 0
56.0 0.4156702
0.0 0
0.0 0
59.0 0.4156702
0.0 0
0.0 0
62.0 0.18819554
0.0 0
0.0 0
0.0 0
66.0 17.898844
0.0 0
0.0 0
0.0 0
70.0 14.122687
0.0 0
72.0 1.7483203
0.0 0
74.0 2.1919956
0.0 0
0.0 0
0.0 0
78.0 0.44965667
0.0 0
80.0 2.7746766
0.0 0
0.0 0
0.0 0
84.0 0.28594282
0.0 0
0.0 0
0.0 0
0.0 0
89.0 0.8521441
0.0 0
91.0 6.301185
0.0 0
0.0 0
0.0 0
0.0 0
96.0 8.216911
0.0 0
0.0 0
99.0 0.6886206
0.0 0
0.0 0
3.0 2.3106759
0.0 0
5.0 3.9110675
0.0 0
7.0 0.1005561
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 14.880576
0.0 0
15.0 0.7820439
0.0 0
0.0 0
0.0 0
19.0 0.9306375
0.0 0
0.0 0
0.0 0
23.0 10.553502
0.0 0
25.0 9.841553
0.0 0
0.0 0
0.0 0
29.0 1.7844845
0.0 0
0.0 0
0.0 0
33.0 5.817191
0.0 0
35.0 0.7846443
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
41.0 6.0691776
0.0 0
43.0 2.6811914
0.0 0
0.0 0
46.0 1.6914142E-6
0.0 0
0.0 0
49.0 0.0058264593
0.0 0
51.0 9.059521E-5
0.0 0
0.0 0
0.0 0
0.0 0
56.0 0.06500501
0.0 0
0.0 0
59.0 3.0608225
0.0 0
61.0 0.6770826
0.0 0
0.0 0
0.0 0
0.0 0
66.0 17.863354
0.0 0
0.0 0
0.0 0
70.0 14.219008
0.0 0
0.0 0
0.0 0
74.0 6.016568
0.0 0
76.0 1.5472529E-4
0.0 0
78.0 1.1169918
0.0 0
80.0 1.9296184
0.0 0
82.0 0.12957609
0.0 0
84.0 0.013557719
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 7.943297
0.0 0
0.0 0
0.0 0
0.0 0
96.0 8.287192
0.0 0
0.0 0
99.0 0.1972583
0.0 0
0.0 0
3.0 1.1563962
0.0 0
0.0 0
6.0 1.2310781
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.08627
0.0 0
15.0 4.280616
0.0 0
0.0 0
0.0 0
19.0 0.84935063
0.0 0
0.0 0
0.0 0
23.0 10.293612
0.0 0
25.0 10.997273
0.0 0
0.0 0
0.0 0
29.0 0.57663333
0.0 0
0.0 0
0.0 0
33.0 11.800452
0.0 0
35.0 1.5069249
0.0 0
0.0 0
0.0 0
39.0 5.96401
0.0 0
41.0 4.318483
0.0 0
43.0 3.6803303
0.0 0
45.0 7.811029E-5
0.0 0
0.0 0
0.0 0
0.0 0
50.0 3.708694E-4
0.0 0
52.0 1.145609E-5
0.0 0
0.0 0
0.0 0
56.0 0.36759666
0.0 0
0.0 0
59.0 3.1156135
0.0 0
61.0 0.67937833
0.0 0
0.0 0
0.0 0
0.0 0
66.0 18.528185
0.0 0
0.0 0
0.0 0
70.0 13.692283
0.0 0
0.0 0
0.0 0
74.0 5.0545063
0.0 0
0.0 0
0.0 0
78.0 0.44015357
0.0 0
80.0 0.20590411
0.0 0
82.0 0.44330063
0.0 0
84.0 2.2660209E-4
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
91.0 10.660372
0.0 0
93.0 0.042852003
0.0 0
0.0 0
96.0 5.629348
0.0 0
98.0 0.27852958
0.0 0
1.0 0.15181862
0.0 0
3.0 1.2699174
0.0 0
0.0 0
6.0 0.55318445
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.471454
0.0 0
15.0 1.484371
0.0 0
0.0 0
18.0 0.6702414
0.0 0
0.0 0
21.0 8.055238
0.0 0
23.0 2.7819602
0.0 0
25.0 8.516099
0.0 0
0.0 0
28.0 0.7266973
0.0 0
30.0 0.3150393
0.0 0
32.0 7.9024453
0.0 0
0.0 0
35.0 0.47087094
0.0 0
0.0 0
38.0 9.562415
0.0 0
40.0 8.712493
0.0 0
42.0 6.966441
0.0 0
44.0 2.3880768
0.0 0
46.0 4.2491265E-5
0.0 0
48.0 3.4566954E-6
0.0 0
50.0 5.028401E-5
0.0 0
0.0 0
53.0 0.1464047
0.0 0
0.0 0
0.0 0
57.0 0.27644116
0.0 0
59.0 0.16846861
0.0 0
61.0 1.9743705
0.0 0
0.0 0
64.0 0.26221472
0.0 0
66.0 18.555012
0.0 0
0.0 0
0.0 0
70.0 12.91484
0.0 0
0.0 0
73.0 3.0530484
0.0 0
75.0 1.5389742
0.0 0
0.0 0
78.0 0.22856836
0.0 0
80.0 0.0053397436
0.0 0
82.0 0.17116997
0.0 0
84.0 1.8794235E-5
0.0 0
0.0 0
87.0 0.007322664
0.0 0
89.0 0.115923226
0.0 0
91.0 10.741736
0.0 0
0.0 0
0.0 0
0.0 0
96.0 5.2373953
0.0 0
0.0 0
99.0 1.0583385
0.0 0
0.0 0
3.0 0.9674755
0.0 0
0.0 0
6.0 0.95197856
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 14.920094
0.0 0
15.0 0.32450467
0.0 0
0.0 0
18.0 0.077461794
0.0 0
0.0 0
21.0 0.2848735
0.0 0
23.0 14.542964
0.0 0
25.0 5.268066
0.0 0
0.0 0
28.0 1.9240842
0.0 0
0.0 0
31.0 0.9156466
0.0 0
33.0 3.5337546
0.0 0
35.0 1.4183807
0.0 0
0.0 0
0.0 0
39.0 8.712493
0.0 0
0.0 0
0.0 0
0.0 0
44.0 5.848607
0.0 0
46.0 7.3003475E-6
0.0 0
48.0 3.4113762E-6
0.0 0
0.0 0
0.0 0
0.0 0
53.0 0.25054124
0.0 0
55.0 0.060274005
0.0 0
57.0 0.3881623
0.0 0
0.0 0
0.0 0
0.0 0
62.0 0.96435714
0.0 0
64.0 2.1736946
0.0 0
66.0 19.281149
0.0 0
0.0 0
0.0 0
0.0 0
71.0 12.952127
0.0 0
73.0 1.0382757
0.0 0
75.0 4.0476565
0.0 0
0.0 0
0.0 0
79.0 1.3757536
0.0 0
0.0 0
82.0 0.045714844
0.0 0
84.0 1.9209807E-5
0.0 0
0.0 0
87.0 0.26221472
0.0 0
89.0 0.06301849
0.0 0
91.0 3.628198
0.0 0
0.0 0
0.0 0
0.0 0
96.0 10.478779
0.0 0
0.0 0
99.0 0.27230823
0.0 0
0.0 0
3.0 0.5927466
0.0 0
0.0 0
6.0 3.715317
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 14.890469
0.0 0
15.0 1.8001701
0.0 0
17.0 2.3426971
0.0 0
0.0 0
20.0 1.0994581
0.0 0
0.0 0
23.0 12.143749
0.0 0
25.0 4.2900615
0.0 0
0.0 0
28.0 1.0349638
0.0 0
0.0 0
31.0 2.617801
0.0 0
33.0 0.9397314
0.0 0
35.0 4.2335157
0.0 0
0.0 0
0.0 0
39.0 4.6561446
0.0 0
0.0 0
42.0 0.15060003
0.0 0
0.0 0
45.0 1.5389763
0.0 0
47.0 3.2304844E-5
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
53.0 0.38536537
0.0 0
55.0 1.3178886
0.0 0
57.0 0.22856756
0.0 0
59.0 0.62616146
0.0 0
0.0 0
62.0 3.2029903
0.0 0
0.0 0
0.0 0
66.0 20.218967
0.0 0
0.0 0
0.0 0
0.0 0
71.0 13.799169
0.0 0
0.0 0
74.0 5.6918373
0.0 0
76.0 0.05387232
0.0 0
0.0 0
79.0 0.65007997
0.0 0
0.0 0
82.0 0.025599392
0.0 0
84.0 1.8386861E-5
0.0 0
0.0 0
87.0 0.55318534
0.0 0
0.0 0
0.0 0
91.0 1.8371876
0.0 0
0.0 0
0.0 0
0.0 0
96.0 8.136238
0.0 0
0.0 0
99.0 0.5250514
0.0 0
0.0 0
3.0 0.64129186
0.0 0
0.0 0
6.0 0.041288346
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.29518
0.0 0
15.0 8.466611
0.0 0
17.0 0.46260858
0.0 0
0.0 0
20.0 2.9228942
0.0 0
0.0 0
23.0 6.744959
0.0 0
25.0 5.145696
0.0 0
0.0 0
28.0 0.99272543
0.0 0
0.0 0
0.0 0
0.0 0
33.0 7.029594
0.0 0
35.0 1.8318598
0.0 0
37.0 2.5761364
0.0 0
39.0 2.5554907
0.0 0
0.0 0
42.0 0.25534895
0.0 0
0.0 0
45.0 2.9228942
0.0 0
47.0 0.010777862
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
55.0 2.014194
0.0 0
57.0 1.4227026
0.0 0
0.0 0
0.0 0
0.0 0
62.0 8.624432
0.0 0
0.0 0
0.0 0
66.0 20.171469
0.0 0
0.0 0
0.0 0
0.0 0
71.0 13.404245
0.0 0
0.0 0
74.0 5.5359015
0.0 0
76.0 0.04245641
0.0 0
0.0 0
79.0 0.68861955
0.0 0
0.0 0
82.0 0.029199535
0.0 0
0.0 0
0.0 0
0.0 0
87.0 0.20510526
0.0 0
0.0 0
0.0 0
91.0 3.014365
0.0 0
0.0 0
0.0 0
0.0 0
96.0 7.5522404
0.0 0
98.0 0.2027222
0.0 0
0.0 0
0.0 0
3.0 0.32450467
0.0 0
0.0 0
6.0 0.1366453
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.163967
0.0 0
0.0 0
16.0 1.935168
0.0 0
0.0 0
0.0 0
20.0 1.7844869
0.0 0
22.0 9.322819
0.0 0
0.0 0
25.0 6.607625
0.0 0
0.0 0
28.0 0.4141801
0.0 0
0.0 0
0.0 0
0.0 0
33.0 10.766014
0.0 0
35.0 1.1383404
0.0 0
37.0 3.407357
0.0 0
39.0 2.0663176
0.0 0
0.0 0
42.0 0.5609056
0.0 0
0.0 0
0.0 0
46.0 1.4933558
0.0 0
0.0 0
0.0 0
0.0 0
51.0 0.013065871
0.0 0
53.0 0.16059257
0.0 0
0.0 0
56.0 1.8425227
0.0 0
0.0 0
59.0 0.3596427
0.0 0
0.0 0
62.0 12.413543
0.0 0
0.0 0
0.0 0
66.0 20.532051
0.0 0
0.0 0
0.0 0
70.0 14.372002
0.0 0
0.0 0
0.0 0
74.0 3.4997835
0.0 0
0.0 0
77.0 0.0203656
0.0 0
79.0 1.0516132
0.0 0
0.0 0
82.0 0.016783994
0.0 0
84.0 2.2115255E-5
0.0 0
0.0 0
87.0 0.089672014
0.0 0
0.0 0
0.0 0
91.0 2.589972
0.0 0
93.0 0.091604725
0.0 0
0.0 0
96.0 10.44538
0.0 0
0.0 0
99.0 0.29134658
0.0 0
0.0 0
3.0 0.47087175
0.0 0
5.0 0.24769652
0.0 0
7.0 0.04919377
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 15.946629
0.0 0
15.0 3.2594151
0.0 0
0.0 0
0.0 0
19.0 9.087815
0.0 0
21.0 0.403885
0.0 0
23.0 5.556638
0.0 0
25.0 11.1378145
0.0 0
0.0 0
28.0 2.2916176
0.0 0
0.0 0
0.0 0
0.0 0
33.0 7.9330864
0.0 0
35.0 0.5846436
0.0 0
37.0 6.7343993
0.0 0
39.0 3.6977956
0.0 0
41.0 0.11166516
0.0 0
43.0 0.009050823
0.0 0
0.0 0
0.0 0
47.0 2.113527
0.0 0
49.0 9.143168E-5
0.0 0
51.0 0.58868384
0.0 0
53.0 0.24209148
0.0 0
0.0 0
0.0 0
57.0 1.3715528
0.0 0
0.0 0
0.0 0
0.0 0
62.0 13.61264
0.0 0
0.0 0
0.0 0
66.0 20.698761
0.0 0
0.0 0
69.0 15.008416
0.0 0
71.0 14.330059
0.0 0
0.0 0
74.0 3.9927375
0.0 0
0.0 0
0.0 0
0.0 0
79.0 0.90675265
0.0 0
0.0 0
82.0 0.05789566
0.0 0
0.0 0
0.0 0
0.0 0
87.0 0.1112001
0.0 0
0.0 0
0.0 0
91.0 5.8695626
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.814751
0.0 0
0.0 0
99.0 0.34799877
0.0 0
0.0 0
3.0 3.3658545
0.0 0
5.0 1.484373
0.0 0
7.0 0.15677838
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.566526
0.0 0
15.0 1.8532397
0.0 0
0.0 0
0.0 0
19.0 13.190385
0.0 0
0.0 0
0.0 0
23.0 3.5508194
0.0 0
25.0 4.577993
0.0 0
0.0 0
28.0 3.5765018
0.0 0
0.0 0
31.0 5.618953
0.0 0
33.0 6.7660794
0.0 0
35.0 3.1156058
0.0 0
37.0 2.3426948
0.0 0
39.0 4.3279676
0.0 0
41.0 0.11640511
0.0 0
0.0 0
0.0 0
0.0 0
46.0 0.5512696
0.0 0
48.0 0.109359786
0.0 0
0.0 0
51.0 0.6522954
0.0 0
53.0 1.0787318
0.0 0
0.0 0
0.0 0
57.0 4.500397
0.0 0
0.0 0
0.0 0
0.0 0
62.0 11.699651
0.0 0
0.0 0
0.0 0
66.0 20.575592
0.0 0
0.0 0
69.0 16.053566
0.0 0
71.0 15.62903
0.0 0
0.0 0
74.0 2.7965715
0.0 0
76.0 0.009934951
0.0 0
78.0 0.6347711
0.0 0
0.0 0
0.0 0
82.0 0.114488184
0.0 0
84.0 1.7986988E-5
0.0 0
0.0 0
87.0 0.12487443
0.0 0
0.0 0
0.0 0
91.0 9.903587
0.0 0
0.0 0
0.0 0
0.0 0
96.0 11.298937
0.0 0
0.0 0
99.0 0.20670724
0.0 0
0.0 0
3.0 4.029313
0.0 0
5.0 1.8640014
0.0 0
7.0 0.501697
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.999226
0.0 0
15.0 1.6047567
0.0 0
0.0 0
0.0 0
19.0 5.196582
0.0 0
0.0 0
22.0 3.8214078
0.0 0
0.0 0
25.0 1.4357342
0.0 0
0.0 0
28.0 8.486424
0.0 0
0.0 0
31.0 4.2147417
0.0 0
33.0 6.892698
0.0 0
35.0 3.332869
0.0 0
37.0 2.434116
0.0 0
39.0 1.4270395
0.0 0
41.0 0.30468413
0.0 0
0.0 0
44.0 0.05947176
0.0 0
0.0 0
0.0 0
0.0 0
49.0 0.0055946317
0.0 0
0.0 0
0.0 0
53.0 5.7753534
0.0 0
55.0 1.9574949
0.0 0
57.0 2.738457
0.0 0
0.0 0
0.0 0
0.0 0
62.0 12.661695
0.0 0
0.0 0
0.0 0
66.0 20.4376
0.0 0
0.0 0
0.0 0
70.0 15.729804
0.0 0
72.0 11.471963
0.0 0
74.0 4.0476613
0.0 0
76.0 0.033561468
0.0 0
78.0 7.4066772
0.0 0
80.0 1.423416E-5
0.0 0
82.0 0.081590965
0.0 0
84.0 1.6295529E-4
0.0 0
0.0 0
87.0 0.20994416
0.0 0
0.0 0
0.0 0
91.0 10.148055
0.0 0
0.0 0
0.0 0
0.0 0
96.0 10.741744
0.0 0
0.0 0
99.0 0.252455
0.0 0
0.0 0
3.0 1.5205957
0.0 0
5.0 2.4407482
0.0 0
7.0 0.011497429
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.731867
0.0 0
0.0 0
16.0 3.4157069
0.0 0
0.0 0
19.0 0.5195806
0.0 0
0.0 0
22.0 4.7545805
0.0 0
0.0 0
0.0 0
26.0 7.1661615
0.0 0
28.0 11.757402
0.0 0
0.0 0
0.0 0
0.0 0
33.0 5.535911
0.0 0
35.0 0.4262295
0.0 0
37.0 2.2351656
0.0 0
39.0 1.061714
0.0 0
41.0 0.6747958
0.0 0
43.0 0.239332
0.0 0
45.0 0.3557237
0.0 0
47.0 0.016105633
0.0 0
49.0 0.07847609
0.0 0
0.0 0
0.0 0
53.0 5.024218
0.0 0
55.0 4.8737497
0.0 0
0.0 0
58.0 5.796261
0.0 0
0.0 0
0.0 0
62.0 10.838423
0.0 0
64.0 14.639953
0.0 0
66.0 20.604597
0.0 0
0.0 0
0.0 0
70.0 16.38192
0.0 0
72.0 10.545226
0.0 0
0.0 0
75.0 5.7753587
0.0 0
0.0 0
78.0 13.843761
0.0 0
80.0 4.1373228E-4
0.0 0
82.0 0.05387221
0.0 0
84.0 0.0038029598
0.0 0
0.0 0
87.0 0.2662122
0.0 0
89.0 0.665716
0.0 0
91.0 10.3782215
0.0 0
0.0 0
0.0 0
0.0 0
96.0 8.644039
0.0 0
0.0 0
99.0 0.085546486
0.0 0
0.0 0
3.0 0.8633999
0.0 0
5.0 1.5952172
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.794954
0.0 0
0.0 0
16.0 3.147198
0.0 0
0.0 0
19.0 3.465998
0.0 0
0.0 0
22.0 5.8067274
0.0 0
24.0 5.8905344
0.0 0
26.0 10.43701
0.0 0
28.0 13.309892
0.0 0
0.0 0
0.0 0
32.0 7.3127613
0.0 0
0.0 0
35.0 0.3329914
0.0 0
37.0 2.7240598
0.0 0
39.0 0.85494554
0.0 0
0.0 0
42.0 0.77686435
0.0 0
0.0 0
0.0 0
46.0 0.31973985
0.0 0
48.0 0.0096673025
0.0 0
50.0 0.052191935
0.0 0
0.0 0
0.0 0
54.0 1.2007279
0.0 0
0.0 0
57.0 5.2578416
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
64.0 14.959447
0.0 0
66.0 20.423052
0.0 0
0.0 0
69.0 15.901791
0.0 0
0.0 0
72.0 8.486424
0.0 0
0.0 0
75.0 8.11602
0.0 0
0.0 0
78.0 13.256333
0.0 0
80.0 0.0022215024
0.0 0
82.0 0.027952492
0.0 0
0.0 0
0.0 0
86.0 0.060814172
0.0 0
0.0 0
0.0 0
0.0 0
91.0 10.8784075
0.0 0
93.0 0.2632088
0.0 0
95.0 10.553502
0.0 0
0.0 0
0.0 0
99.0 9.841557
0.0 0
0.0 0
3.0 2.6178043
0.0 0
5.0 1.0218059
0.0 0
7.0 0.10981757
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.122984
0.0 0
15.0 2.9607794
0.0 0
17.0 2.3685443
0.0 0
19.0 0.050557986
0.0 0
0.0 0
0.0 0
23.0 11.268481
0.0 0
0.0 0
26.0 8.575288
0.0 0
28.0 10.774086
0.0 0
0.0 0
0.0 0
32.0 10.973626
0.0 0
0.0 0
35.0 0.9246156
0.0 0
37.0 3.3000898
0.0 0
39.0 0.36492863
0.0 0
41.0 0.022399282
0.0 0
43.0 1.6384972
0.0 0
0.0 0
0.0 0
47.0 1.4054805
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
53.0 3.750488
0.0 0
0.0 0
0.0 0
57.0 10.113491
0.0 0
59.0 4.794187
0.0 0
0.0 0
62.0 11.648782
0.0 0
64.0 14.710773
0.0 0
66.0 20.25912
0.0 0
0.0 0
69.0 16.836866
0.0 0
0.0 0
72.0 11.336855
0.0 0
0.0 0
75.0 7.1976166
0.0 0
0.0 0
78.0 4.3851085
0.0 0
80.0 0.08445116
0.0 0
82.0 0.005434065
0.0 0
0.0 0
0.0 0
86.0 3.0608184
0.0 0
88.0 0.14347182
0.0 0
0.0 0
91.0 9.332126
0.0 0
93.0 2.7529051
0.0 0
95.0 9.489223
0.0 0
0.0 0
98.0 11.306529
0.0 0
1.0 2.4410509E-4
0.0 0
3.0 0.6545144
0.0 0
5.0 1.8911232
0.0 0
7.0 0.1434721
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.188604
0.0 0
0.0 0
0.0 0
17.0 2.4540439
0.0 0
19.0 0.32811758
0.0 0
0.0 0
22.0 9.671314
0.0 0
24.0 11.184163
0.0 0
0.0 0
0.0 0
28.0 9.154062
0.0 0
0.0 0
0.0 0
0.0 0
33.0 9.894749
0.0 0
35.0 2.2852933
0.0 0
37.0 3.465994
0.0 0
39.0 3.645521
0.0 0
41.0 0.08123941
0.0 0
0.0 0
44.0 2.8333275
0.0 0
0.0 0
47.0 0.8577548
0.0 0
49.0 0.13945355
0.0 0
0.0 0
52.0 4.4329877
0.0 0
0.0 0
55.0 6.818856
0.0 0
57.0 9.068824
0.0 0
59.0 10.035283
0.0 0
61.0 11.843279
0.0 0
63.0 15.4667845
0.0 0
0.0 0
66.0 20.065336
0.0 0
0.0 0
69.0 16.786558
0.0 0
0.0 0
72.0 11.389656
0.0 0
0.0 0
75.0 6.6921573
0.0 0
0.0 0
78.0 1.8911232
0.0 0
0.0 0
81.0 0.05510194
0.0 0
83.0 2.706535E-5
0.0 0
0.0 0
86.0 3.9020584
0.0 0
88.0 0.21823458
0.0 0
90.0 10.225384
0.0 0
0.0 0
93.0 0.45447564
0.0 0
95.0 11.449598
0.0 0
0.0 0
98.0 8.741722
0.0 0
1.0 2.9205397E-4
0.0 0
3.0 0.34927648
0.0 0
5.0 3.147198
0.0 0
7.0 0.766596
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.044714
0.0 0
15.0 0.40973952
0.0 0
0.0 0
18.0 0.30468363
0.0 0
0.0 0
0.0 0
22.0 12.945922
0.0 0
24.0 2.0199337
0.0 0
0.0 0
27.0 5.2373905
0.0 0
0.0 0
0.0 0
0.0 0
32.0 9.89474
0.0 0
34.0 3.092045
0.0 0
0.0 0
37.0 4.617009
0.0 0
39.0 3.2190418
0.0 0
41.0 7.0295987
0.0 0
43.0 0.5648025
0.0 0
45.0 0.77428883
0.0 0
0.0 0
48.0 3.1156058
0.0 0
50.0 0.52505225
0.0 0
0.0 0
53.0 7.2499986
0.0 0
0.0 0
0.0 0
57.0 9.516732
0.0 0
59.0 7.2081065
0.0 0
0.0 0
62.0 13.561035
0.0 0
64.0 16.088999
0.0 0
66.0 19.881762
0.0 0
0.0 0
69.0 18.06368
0.0 0
71.0 14.9003525
0.0 0
73.0 2.0430229
0.0 0
75.0 6.8188505
0.0 0
0.0 0
78.0 1.576288
0.0 0
0.0 0
0.0 0
82.0 0.07984753
0.0 0
0.0 0
0.0 0
86.0 1.7483181
0.0 0
88.0 0.11544267
0.0 0
90.0 8.886995
0.0 0
0.0 0
93.0 2.3491347
0.0 0
95.0 12.479598
0.0 0
97.0 14.025277
0.0 0
99.0 1.470974
0.0 0
0.0 0
3.0 0.22334848
0.0 0
5.0 4.44259
0.0 0
7.0 4.853817
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 17.024052
0.0 0
0.0 0
16.0 2.440742
0.0 0
18.0 6.427949
0.0 0
0.0 0
0.0 0
22.0 15.31152
0.0 0
24.0 1.7330065
0.0 0
26.0 2.9531732
0.0 0
28.0 1.0684943
0.0 0
0.0 0
0.0 0
0.0 0
33.0 12.34025
0.0 0
35.0 4.481095
0.0 0
37.0 6.216737
0.0 0
39.0 1.7077159
0.0 0
0.0 0
0.0 0
43.0 5.094961
0.0 0
0.0 0
0.0 0
0.0 0
48.0 6.575921
0.0 0
50.0 0.8662307
0.0 0
0.0 0
0.0 0
54.0 9.644199
0.0 0
56.0 9.903587
0.0 0
0.0 0
59.0 10.122142
0.0 0
61.0 15.485451
0.0 0
0.0 0
0.0 0
0.0 0
66.0 19.947937
0.0 0
0.0 0
69.0 16.199091
0.0 0
71.0 16.647314
0.0 0
73.0 2.6670177
0.0 0
75.0 4.2900743
0.0 0
0.0 0
78.0 0.86907476
0.0 0
80.0 6.654323E-5
0.0 0
82.0 3.6628997
0.0 0
0.0 0
0.0 0
86.0 0.85494554
0.0 0
88.0 1.120523
0.0 0
90.0 10.709279
0.0 0
0.0 0
93.0 0.34167442
0.0 0
0.0 0
96.0 13.709251
0.0 0
0.0 0
99.0 0.4292894
0.0 0
0.0 0
3.0 0.92762154
0.0 0
5.0 5.660575
0.0 0
7.0 1.7228492
0.0 0
0.0 0
0.0 0
0.0 0
0.0 0
13.0 16.957758
0.0 0
0.0 0
16.0 5.691827
0.0 0
18.0 0.53989494
0.0 0
0.0 0
0.0 0
22.0 14.880575
0.0 0
24.0 2.2413907
0.0 0
26.0 1.6239712
0.0 0
28.0 1.9075485
0.0 0
30.0 9.33213
0.0 0
0.0 0
33.0 13.327668
0.0 0
35.0 2.6388106
0.0 0
37.0 7.994244
0.0 0
39.0 0.9067541
0.0 0
0.0 0
42.0 2.9228942
0.0 0
0.0 0
45.0 2.991319
0.0 0
0.0 0
0.0 0
49.0 5.618953
0.0 0
0.0 0
0.0 0
0.0 0
54.0 11.949362
0.0 0
56.0 11.836155
0.0 0
0.0 0
59.0 12.635932
0.0 0
61.0 16.702328
0.0 0
0.0 0
64.0 16.022472
0.0 0
66.0 19.988329
0.0 0
0.0 0
69.0 16.181538
0.0 0
71.0 16.089003
0.0 0
73.0 6.808304
0.0 0
75.0 8.257107
0.0 0
0.0 0
78.0 0.84101796
0.0 0
